PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;exp
3.1951450128227967;2.485469415791757;-0.4227256261536556;-4.032671250590175;0.12734130297089263;0.10870712680434785;1.1729790034491194;3.035537674561977;-2.0147015900352105;-0.5059981366794364;0.14163495501645654;-0.39700203780118415;False
7.270534870663067;5.146878744202103;-0.24360081855632598;1.9373190817938142;-1.433054232969586;1.2849440680469224;0.8611253287766807;0.8208465657113702;2.25373323364458;1.698142874737999;-0.5577158228402128;-1.7300698622764732;False
3.6175761838504297;1.4967153385646466;-0.26732430251673195;-3.155452127926406;-0.8650822656375184;-0.7355992834421742;1.0710846570538792;-0.20670997261729787;1.151026665196999;-0.5244585764414916;-0.4127348492380778;-0.505688307640602;False
3.505796487005908;0.5204624744982875;-0.7267147683530564;-1.792886653452137;2.0630541084096023;-0.23110601895490873;0.8097974022977027;1.6685831663255863;0.82179166474623;0.07457230940117929;1.0805352160451336;-0.3263904184287154;False
2.193937315669039;6.915696086956814;-1.9725752305790598;-4.423205392333165;-0.24825667798663334;-0.6918532017452739;-1.699037807469463;-0.548761379013953;-0.2649533361271086;-0.64295418646537;0.4119401644367616;-1.5094224729147072;False
0.1632445835284696;3.8893417077169126;2.4989846226255943;-2.213522097077962;-1.2648846626989647;1.769612548839016;0.634524934472303;2.3189368457858253;-0.41892754533443044;0.7424629204766298;-0.1762946245826449;-0.2874998543406891;False
4.984180599767927;1.9044900542666146;0.2849437512994622;-2.468764186997223;-0.16810671772233143;0.010288546025112644;1.131098555087963;2.4214418582302217;-0.5236571312035841;0.4264634621403406;1.5192366657719116;-0.11864338283667558;False
3.763283599656247;4.5924113242386575;-2.0840405248726475;-2.338518527324864;-2.6297364668623366;-0.7651199330945596;1.2694346625266033;0.4052714703358095;0.47841128255405274;1.4687849490263494;-0.06902620539535703;-0.4346493190180621;False
5.201540892660366;6.306141794297046;-0.6914160678918724;-1.0379694559069534;-0.8960632737728017;-0.516463159736482;2.18275890778792;0.8555279935708876;-1.2196026807910698;1.3277193858898906;2.7514834064874196;-0.2795296394115022;False
4.7718348235365795;1.338694499980829;-0.2256344021835904;-0.7440283161490928;1.4700089174608362;-0.3661175610834264;1.627539697409143;0.08716152967812447;1.2545522253803165;0.3548143242417142;1.756964590297868;-0.2413464570803825;False
4.086934511519054;1.4196257487729058;-1.9816456923800576;-1.9880269056878856;-1.7518085951105145;0.18467585824550997;-0.43969172109617577;-0.21956033106170592;1.458991896743703;0.6109258899724458;-0.8369779576096185;0.3389510297537884;False
5.7516497845952195;1.521717375214279;-0.9389512110752067;-0.07978547748243917;-0.8148427007449242;-0.4148731602870692;-0.9448813563504356;0.1968032916190054;1.2703482977483143;0.5329989178714509;0.17688612104580229;0.03940879114396645;False
3.2260596358906017;5.485778496022759;-2.078510519368708;-3.237701859855739;-1.8080243062591106;1.847249543614798;0.6100290840471607;0.3537308962674279;0.5580975176120246;0.8332737457196278;-0.8110785353897929;-0.8816712222857352;False
-0.6055481444545929;2.7214015059903085;-0.9743607134107075;-0.2820100441562302;-1.5310512754577121;0.7549383505507917;0.9416009323127081;1.016096099939326;-0.08379845310754731;1.156654996592919;0.2390492343196256;-0.9742759462026664;False
0.21877336514967954;1.6649536916759111;1.8368352120471807;-1.158575936130927;-1.8853795391952501;-0.5501795279726256;1.156791439694659;0.6647937587038001;0.22315743399637106;0.3028348329178299;0.20996212313799312;-0.40147786641818756;False
-0.7956985804046135;8.451398019462772;1.8121410647534926;-2.17975460327494;0.5130905041848586;-1.7479818409131769;-1.7868496759838235;1.3078328048853929;1.0183245375645888;0.8068288808515098;-0.41820053084055386;-0.38554927958777657;False
0.1502840218331742;1.1832149834979488;2.981922087379684;-0.9087067951261893;-1.0947180929556282;-0.1252141140933034;-0.01377446360295978;0.9524648990295252;0.753612071772759;-0.5994800797078657;0.24564549912867772;0.03751257033595906;False
2.2901906214731036;6.111832918057377;-2.791091121286297;-3.8059719064893502;-0.7551893115854318;0.3880313092978773;-0.7963364444854713;0.052664046744315574;-0.10714121709517029;-0.38376579912750974;0.13420986537179502;-2.18861836025275;False
-0.38191855768674665;4.53324755816777;-1.1270072430702482;-0.6760627061798293;-0.35492426563353563;-1.3745975465081623;1.0221111407006707;1.062885661844534;-1.4089892048880719;0.03479124214729463;0.6299396079533804;-1.1841849604129138;True
0.021555119033720427;1.9419995918766673;1.4181059115738164;-0.9137000834079948;-1.7780864462105948;-0.37351313894558197;1.2792948800275572;0.6501010171257868;-0.2702974330655443;-0.42137271210693045;0.11940261272371652;-1.1462128803865854;False
4.2568108251208265;2.4259335267158195;0.4079915230406825;-2.6497883123066974;-0.8583124922431907;-0.23440935585165468;0.6464085098398836;0.1747900790195537;0.7973379089408497;1.517566958126952;2.0104468446578307;-0.4767713464985811;False
3.655844916966211;0.8253044450492298;1.5069698129645117;-4.152379743506466;1.0354632361647829;-1.3243403773991655;1.0405234394944465;0.7162107270706157;-1.340749530512875;1.3989244091333521;-0.361677658164476;0.035238706676032294;False
2.9265813656454305;1.3639744443210002;-0.8460573204878219;-2.7798300344979547;1.219053802484543;2.896936591402847;0.2915011927641842;2.1148539869137597;-0.6575859313760498;0.4510086570822863;-0.9087070783699878;-0.18090275480663623;False
2.608017134973238;0.4719412599986943;0.4702399063480071;-3.093411999804027;0.8024057554787363;-0.7854200354941744;1.2935606520861898;1.710316762168481;0.11127271266766299;0.14619193595769286;1.0233370612142538;-0.33666375559121403;False
-0.37730127998209756;1.8580439369399824;-0.5319105900601413;-0.22524336609714812;-1.3647432829214565;0.6550230782893858;0.8802218139927225;0.7254599760106432;0.1213567975887491;1.4270069661872342;-0.17035224920285913;-0.5782267975146762;False
4.875212026914102;3.209000332398908;0.15311356190968167;-1.8209656470796367;0.0319539038954821;-0.11209842531773373;2.752363288301969;-0.4498569392952184;-0.13823996200085453;2.34256463902078;1.4245089549362964;-0.7399119274268611;False
6.195389623366688;7.1694702117384645;0.6690895933969042;-1.4010869884903607;-1.6916286081348666;-0.5537896160682858;2.857623303961083;0.6630882821305465;-0.9733336130442783;0.07868172708033494;-0.9591040168200475;0.2919960321279475;False
6.956643506965978;3.2436212319829867;2.1077569020295996;-1.0715361446674305;-1.9202524650228012;-1.5762309108393233;0.8219871425758487;0.550413677318316;0.4680276412433296;0.3278295719271751;-0.9872122793416123;-0.7062205682460457;False
5.764804129879731;5.813642595686781;-2.036432104195638;-0.6316186067989302;0.4031841968328217;0.1862299821833251;2.377332617639504;3.2560180709202653;-1.9240733191679258;0.0387984218706305;1.2739821678646144;-0.8131312432302704;False
3.581743863038081;7.249758461585724;-2.176339770871868;-1.7836506080614303;1.6092466531505627;0.051934966109862146;-1.4198089586078027;-0.014111312174233115;0.5160774687637117;-1.3338913147680314;0.15223081546643985;-2.219791646988658;False
0.03070594381955717;0.14067212301910287;0.000855377178174686;0.06574455031201862;0.11991465442959004;0.1906724688944859;0.29044504236324764;0.15803524864249097;0.3300008900267274;0.02467131417418613;0.20860470599985761;-0.2302974316001914;False
5.6883248309544525;7.247581009238338;-0.7517400660654726;-0.09892562910610674;-2.1270411987077993;-0.5274489865711888;-1.4926649848562072;1.1868291587565165;0.6281242208028551;-0.6575185765390283;-0.5549378820791113;-0.7338931928313412;False
6.38810027316096;7.726972345313477;-1.055422364388029;-0.9551606191846899;-2.2116968532930623;-0.2501217518352217;1.6276740121159707;0.9009709275170776;-1.227092794949367;-0.980373263521694;-0.2269433974500234;0.12398680461029976;False
0.3882957985676904;1.1830936698789327;1.4218997297757774;-0.9832453190526251;-1.0704980683533665;-0.30341336194566537;1.2140829067615506;0.13692287383430568;-0.9334057463838071;-0.14521896744759993;0.1667400308838708;-0.20056432938225568;False
6.08488377869546;3.3287554989984507;3.1051307197639977;-1.2377480922160713;0.17983921212799886;-1.1281248263924193;0.7085522712196654;-0.13248611134784333;-1.0727632849032955;0.757408145357507;-0.5322898784717577;-1.8069248665899265;False
5.510631856231616;3.007596274117496;-1.341225673795841;0.12403919857292971;-0.1406425288200765;-1.1259191833619469;3.1722086576691497;0.74227183621623;-0.25236208753236333;1.0375332520420597;1.9619805358012175;-0.10215855654666647;False
2.891115068413637;4.872557751421043;-2.8961336756026634;-3.2697928292870624;-0.016414524892717663;0.26789016851826064;2.045328998526868;2.879914522573458;-1.025025061438983;0.5452389479437344;-0.13342034825513277;-0.03333625969919515;False
-0.07008527581165294;3.7959181059237705;0.08018665585768436;-1.627579566420379;-2.2758696133308605;0.15069897350562395;0.29278947471942507;1.2639072002829208;0.051824730337480085;1.1419331058055873;0.44389794634575996;-1.3929747936097283;False
-0.3972251127900739;3.7546980619633494;0.7736474920120694;-1.522769308339466;-2.2935294958869106;1.289130980929689;0.7350320451826573;1.177150962223004;-0.14186769359828974;0.8930556928343402;0.4091820698728464;-0.48833209802075184;False
0.0011481030094610545;3.6607152836796457;1.8414977407592819;-1.3314228252641833;-2.5487726905062518;2.790713552881874;0.7436835434645381;1.0867203047399652;-0.15427489426568547;1.8757195202778598;-0.016952657081248115;-0.4690812753165979;True
6.668411526583359;5.002349450283031;-0.8042856562117284;1.0595766824167652;-1.5064795907409794;0.8098690049620889;1.4943195077945557;0.9012630931686896;-0.9245686415950796;0.9443774558255128;0.7251821244134298;-0.4690212415828684;False
-0.3590686717187327;3.3439081312735266;0.8022914647001751;-1.5342663100138922;-2.3616896835808245;1.377107001366215;0.44063764889515095;0.9675895052295462;-0.45376612695393337;1.0702654822599331;0.5715736706333755;-1.0068609820031655;False
0.18491857123553027;3.114552746904355;1.5066525843699883;-0.7376342557563275;-2.3504604130998414;0.13611435881720518;2.0460710311966093;0.8740577239911855;-0.7709293609674439;0.6109845574276838;0.07627988759598492;-0.7790097556651174;True
-0.150328005501036;3.45849405546501;0.8321531195737656;-1.3816433754093373;-2.6801893515646267;2.876526889313565;0.5819671068424939;0.8757080802562309;-0.6070977210811004;2.233420839059946;0.0765503296436463;-1.157543256382251;False
4.822825372617252;4.412289347312502;-2.1443033784059526;-0.8711714165414894;-0.6108641984451082;-0.5741521137522314;2.6604516038896273;1.283048520717794;1.3225947729981502;-0.17866452347565862;1.1688344131873998;-1.1598296792251979;False
0.3444751797916644;1.3495429555113385;2.267905628583433;-1.173608571903297;-1.3270904510607744;-0.2051226172281863;0.6876382612660796;0.2256211207162016;0.03479619855613336;-0.9314056478155541;0.2958658382017401;-0.4177385090802503;False
0.03352318387019955;1.8426724730950372;0.9899999847245424;-0.7726508724286173;-0.13142289868762347;2.5693384453140915;0.7014992518421738;1.065345142445092;-0.9360379949770301;0.39201940865751694;-0.40271124783729917;-0.1775226429867424;False
0.09623876723836731;2.3426476441057176;3.3516900163458243;-1.2076169542841344;-1.7333797290218667;-0.20508218905927567;0.40170542925274844;1.2638625193961586;0.8635951437384188;-0.41566729226542565;-0.017152363074797606;-0.9015832176202814;False
1.5498482245597371;1.4951948928268028;1.611134144331688;-1.8434361408018662;0.7150387882208763;-1.2236343973418031;3.0099241488188446;-0.4396374917347222;0.10762905604026946;0.2736303630507725;0.9549885366745339;-0.9370631124906144;False
-0.1468531612293557;4.535812124121995;1.2768052362973463;-1.6010466790601086;-1.6173422039374494;-1.494707779296312;1.2342828005862005;1.674522605758708;-0.2842289960999453;1.5136980908170352;-0.01887516236000153;-1.352753510984416;False
4.626803048593658;2.1481386897631163;0.03236368450055416;-1.9101832518923105;-0.29682102511933633;-1.3407299840872806;1.326229892103907;0.7073549675519178;0.2276417135381898;0.6773580832094579;2.165657345968151;-0.8494171385477007;False
6.36936311960349;4.100447010470381;3.871075916757758;-0.3463878060418216;0.42027428274155987;0.9148163311964853;-0.7488786107517352;0.01952778774429806;0.1540535501056089;1.3326890213568683;1.4395766632356668;-0.7691790426829586;False
6.290316184018343;4.351839359639073;2.760655146388631;-2.5786210917798664;-0.22565758563808358;1.6736470559821428;-0.4350475271466754;2.7514720460305817;-0.8104266297705831;-0.5840242915559481;0.6485005496152764;-1.6806813110508472;True
5.012020323793286;1.1405462614040458;-1.6392425458861113;-1.0667189407615132;-0.11494035288036872;-0.3758373534608781;0.501829962118794;0.5725223106790378;2.6221771216704655;0.8378058264368476;0.9051895195708326;0.16352833166256736;False
0.9214144502339268;5.98843336231098;0.3981342897315752;-2.156067002440955;0.534489733434848;-2.467854267477664;2.5763613400544294;0.4577707347943718;0.23312453974068983;-0.5767690281827562;2.0542040317506993;-1.5804824105185744;False
-0.627403856200363;2.1802766311672253;-0.7953576780885019;-0.1306473916587807;-1.2141271158261897;0.1772097175156263;0.5302296836516015;0.7771033127259896;-0.190569872220873;0.6853253509294203;0.23009399300647676;-1.1522909740058;False
4.0272829969760915;0.8695679488798915;-0.30752942525951366;-2.190941431579269;-0.03919200865764072;-0.6915982250997462;-0.49502908831739245;-0.41959189613293907;0.4254339918995633;1.8969810585788651;-0.3712926616924996;0.09391830414563271;False
6.37556747591495;4.6200227034441115;1.3455093740614437;-1.2817851135121257;-0.32994303355128685;-1.217857569580836;3.181658488573099;2.947941030983748;-2.7154455458640325;0.19085499590355023;0.29174154512420697;0.6683283739544298;False
1.7865446637747164;4.681761368185997;-0.9472490986216391;-1.2623460463806606;-0.4976637870627467;2.293493932708274;2.767551432361387;0.6279716599166877;0.6236318078585592;3.069525966257121;0.7034537983444958;-0.6388285960453155;False
-1.169456333299554;6.657106482772217;0.07258858467967247;-1.8272101505813692;-0.383246865772464;-1.382240073380375;-1.5908667659237834;0.5437735540774801;-0.5849243522766351;0.1753745888519645;0.42009151162004915;-1.5474080548063502;False
1.3691524711379572;0.42038214049139083;-0.21842585998356953;-1.0988119574632766;0.5754628938521391;0.03456332813566795;0.9745706469378693;0.4347926225328521;1.1112980681972897;0.1514459074988538;0.7787819757199756;-0.44255879254906894;False
0.33536967148070884;1.5421386493280016;-0.019896229792510794;0.36577778944589034;0.5428781851538381;0.46454137170003473;1.4592458726061297;1.3073165872139954;0.7643224825389978;0.14511110766333044;0.3086031296934637;-1.1180048866114034;False
3.200656465209981;2.860054776925154;-1.5695443770535118;-2.6700823006621004;-2.084497646855863;2.153399307359344;0.8796986581622155;0.5153803555449386;1.189190157750892;2.3035869696521036;-1.14748072124014;-0.889563374441901;False
0.5321782206161803;1.6340879657746772;2.7515491936958054;-1.4769497927354915;-1.2048888440804666;-1.0272058833922932;1.1458848173829521;0.5828565452372543;0.3870652740290294;-0.005631497194755308;0.06869879123567271;-0.32222283561929177;True
3.9718186825834754;3.835902286879879;-2.3577273874152986;-1.8127316323298068;-1.507207316732491;0.430359879516281;2.0743346222299106;0.8773746123433914;1.4436209083798799;1.1352051853822682;0.25826069025863774;-0.3232580607563036;False
