PC1;PC2;PC3;PC4;PC5;PC6;exp
3.1557241311397233;0.7641607117074434;-0.5120580572552753;-1.8583999961557496;2.0805196893557;0.525702009386686;True
4.519279505383531;3.082172742406911;3.5796106882802246;-3.1859259929735675;-0.1862980032619859;-1.1367159684827521;False
5.576168869378722;3.2271975326233298;2.6113463684245475;-2.2169543583604034;-0.6005102849506518;1.6401597687558296;False
0.42059068156806256;2.945339470547526;4.035956537643503;-1.140325098692501;-1.4286782323207827;0.48925017742238663;False
-0.7894138342352284;3.6854008614490184;-0.5162729271381483;-0.2887910784128554;-0.9018631247946198;-1.2326520272993997;False
-0.7984423089848314;8.527100734327414;2.2621881538123;-2.18727137506229;0.2934707942496622;-1.7983196159823671;False
4.158159109633686;1.4300008722114363;-0.6666087253777266;-2.481749192913876;-2.3906161072813683;-0.9998997633403839;False
3.6430392732282746;7.952194936703751;0.23652985933978793;-2.8506692376779363;-0.6341359775735187;1.4075930299451438;False
3.0403048845543457;0.034243079512275024;-0.8437805516208391;-1.9997287197072406;0.6134696781832193;-0.3971706614595716;False
6.877918237885154;2.3228837682405064;0.15379393639413844;2.227874981028247;-0.19881225797222585;0.10715758006225984;False
6.3811837572395635;3.6713076433076917;2.2205759333534023;-0.1262335947837282;-2.1150752194123235;0.5792819785429797;False
0.15036367512759696;0.9307598655162517;2.127132846762396;-0.571477238453193;-1.0537932333532112;-0.6798238138605173;False
-0.9193791115209644;5.48697115914055;-0.5312793894250608;-1.727547285862158;-1.526302784253249;-1.078641767661378;False
3.779744429482549;3.4039571245587625;0.5211062362271056;-3.202804261973677;-1.9106949008418554;-1.472062444275379;False
-0.6460732609907048;3.784912589427673;-1.1231097094614766;-0.45019473609122035;-1.5798691499111583;1.9960384521674759;False
6.815432867765745;2.966869919371427;1.5961374074284065;-0.052282726195491555;-1.1943540823834984;-1.2439236830124694;False
7.0982681967520165;3.099965407988404;1.7670330459513903;0.49306933806283865;-0.7991929274703419;-0.9771201755051491;False
-0.8960405453662318;5.689278178363453;-0.11582232943529791;-1.7150254299785626;-0.6576574448419701;-1.2535731281673748;False
5.799179693182523;3.503526495561995;0.2411313054039666;-1.346750328657857;-0.8339074225908891;0.9821763596515287;False
3.415837528025679;0.7146006325016807;0.014889626738038342;-3.888716713457724;0.6391296168520721;0.09473879341098729;False
4.763774412742646;3.715501216357423;1.3327229048604456;-2.23381019239069;-1.9473203231016671;-0.7486887295188884;False
2.936121162032917;6.2484595316863;-3.2249976816942882;-2.4865765575584136;-0.5079809277805409;-1.2445272632886186;False
6.493933765998835;3.3314356869230455;2.8896919342594116;-1.9563482344138985;-0.08888667758849339;-0.24721492602569894;False
-0.2770243204317193;2.9824362200090313;-1.3173171304535622;-0.3207005638812187;-0.5967772507330646;-0.5626676084816725;False
0.3051301924592272;2.4071259508889082;2.5155769678948605;-0.8635849718663934;-1.4087179513952934;1.3395043912385922;True
1.9672785831420807;10.007079560554153;1.7635822691723124;-1.0121943445398613;3.3254599234046642;3.9381024992871936;False
3.3911222984625304;1.4902130157354718;0.7006673444554826;-4.430074791619079;-0.8234917341545016;1.027705292376604;False
4.134801506767793;2.1847536494309487;3.5152356483508247;-3.735349519780778;0.4904799086290827;-1.3315742160369657;False
6.93529951397095;2.5489067842702466;-0.24734669030125192;0.6033838756250672;-1.4789840236157563;-0.9956101984333853;False
3.895543626649837;0.3407097591518337;-0.673082774494961;-2.503982411296648;2.415011946933062;0.276013172984939;True
-0.1553406734185338;5.052738982664957;2.161752270412728;-1.1690421692170114;-1.8279082418085395;-0.3286116105092182;False
0.5177678154338542;4.768317173971715;4.010662832685749;-1.7968307215637478;-2.0640887504827203;-0.2714948672928567;False
2.978868280462751;5.048048696110168;-0.6094574981625553;-2.8223102140789305;-2.2261540430892772;1.9556896330067683;False
6.439763814165989;4.097557328645438;-1.8053428836833962;0.20749896670025;-1.8563854684697452;-0.6113787509014705;False
4.106976485446653;3.425645005586034;0.22500471795551946;-2.0805621544999156;-0.7051738934928291;-1.2456553472164242;False
2.6805003519703337;5.564091921377845;-3.0537012205293763;-2.5444197456520596;1.300328291635192;-1.6674594505239586;False
1.661606922184177;4.596001216899136;0.707113448688803;-2.663669432627191;-1.987093044746185;-0.135648985350759;False
6.090323117446858;1.5260520297469082;-0.639218375848757;-0.3372376661967776;0.6807120438894017;0.1096855531982747;False
-0.8747477518724283;4.830161964791551;-1.5365144203965928;-0.31968925650508795;-0.5332382762212607;0.779352266284274;False
-0.44238135114061294;4.360667734171901;0.7715803121110478;-0.4587066675781252;-1.889328367277465;0.16959534570371212;False
6.41158856382771;2.7744025633958094;-0.5614407750518754;0.6272951403796262;-1.431320876221303;2.3733355199341704;False
-0.022796261822646907;3.899129236003882;0.5590310763406253;-0.7908600282317731;-0.3132714224296137;1.8236567443730682;False
4.124841186349677;2.9102394490984462;-0.9545279107768396;-2.3744496571694973;-3.3704078963038375;-1.1074037175868783;False
0.07184012841679416;0.4677931249237668;0.6855638212816906;-0.18097940671409568;-0.11305057184020384;-0.09706561983624165;False
4.549152002784949;7.885366768858113;-3.0774620201301035;-1.1643396398552883;0.19603117844202467;-0.8534948369476669;False
3.7244824546801407;0.7739459191513649;-1.0592919137464416;-2.7303349230973217;-0.4276707481605738;0.29936015216517287;False
-0.341535249129019;2.926527549115969;-0.05140900712256108;-0.2952420706956628;-2.3613519513193073;2.0431823499079664;True
0.3022102483228194;2.779011409219647;2.1823460847633305;-0.7978019063236981;-2.0138253939559747;-0.7417807528578219;True
3.2208869773857534;2.7923128855616497;1.4305193889984433;-3.4985217304780525;-0.08552313021809946;-0.3639466148948902;False
2.628985131313217;5.585502864874598;-1.076503967721019;-3.073584030603432;-0.9982057153597654;-1.9504461407037637;False
3.4296510388443124;0.9262359889534321;0.07862061157800174;-2.758626899108815;1.1470105321206805;-0.8189601870906515;True
1.139023752697011;4.42285052190838;1.2075230117316418;-1.8988165325696424;-1.8120724305390388;-0.31654843122020654;False
-0.05305046129721605;1.6945625287859556;2.095143520848793;-0.8994197580051416;-1.1610795438360975;-0.9519600568116053;False
-0.21601246566940344;7.103599235027271;1.5898040020601478;-1.678897630250046;-0.9888869598445589;-0.8200803590795307;False
3.663651128672015;3.9364240888919904;-1.7130609451479009;-2.576317505334031;-2.0703104380179944;2.478956208740133;False
3.815938385595341;0.8054164070084877;-1.0409513585831909;-2.097476416652598;-0.8090687275494093;-0.642881472074976;False
6.7394408081965445;3.4239742403091267;3.014673254135929;-1.1568101958499801;0.10138162614599183;-1.482322392206878;False
2.9896293848490605;0.1749712275093536;-1.033725367531113;-1.970087562235415;0.17112698861452535;0.12656021187051397;False
3.4404500750199305;1.37401812141219;0.4264007012230492;-3.1115119216058815;-1.0878953232646915;0.5176630553332442;False
5.485463498576912;1.231893293664689;-0.7327342562549757;0.1514912450765483;-0.10265630548403379;-0.29946577502698873;False
0.2589835890043713;1.1952006364875114;1.0849318347253443;-0.2614649632640765;-0.8998937069342455;1.2344717569936465;False
5.731206574381101;6.138523580638035;-0.34407788497991343;-0.451671364180277;-1.8163673989268074;-1.2500856948147876;False
-1.5812142235291768;7.502654189051767;-0.3676046412731861;-2.3650861799839715;0.926810965390078;-0.8837806935069444;False
4.8720111448585;4.322491614170806;-2.1493314936409647;-0.8184893215372754;-0.8018758627865161;-0.6862952451463114;False
6.026190885420456;4.823293656096607;-0.17245186698867634;-0.3950852941140921;-1.011892938441912;-0.225671558173008;False
0.534388659066364;2.504222243601818;2.443845860771788;-1.0970131443220337;-1.770577454320846;-0.6870194908006066;False
-0.15411414245908708;3.9901941181250242;-1.7905622285774685;0.3010387481799621;-1.6858932771655715;-0.06741666549085842;False
5.615961622623536;4.329354713708913;-1.8038307895081827;0.04663841926588541;-2.2437121482127584;-0.1369309874479865;False
5.992386362621958;1.680338621561186;-0.2591984290340088;0.18049117831782885;0.8168576203977945;-0.7985510987730348;False
3.7841481028708532;4.528068981772056;1.752342216535294;-4.407045545869746;-2.3117781339720644;0.3977215905346735;False
-1.0666291202609295;7.727351800372452;-1.605041174906149;-1.5883487991210197;2.103587648563015;-0.8046744025459891;False
-0.5341625903456696;8.419291345816935;-2.0290120674036523;-0.8919763230662558;2.8257789579134864;-1.4885080171452563;False
4.307105956910288;1.8283162338156482;0.49034347898585184;-1.6791013453790908;1.9485200047631237;1.7790138228563197;True
-0.3634004690387889;2.674489267483449;1.2188763708880033;-0.2303061244762608;-1.4014808068415965;-0.5808647888263426;False
4.303569344066553;0.7528170644120357;-1.0558304114287769;-1.3809252668277319;-0.9229436352468988;-0.9713912370700445;False
5.620850810942704;0.9310665808854667;-0.804471712878047;-0.505779780478386;0.5591675380775932;-0.2996314249516739;False
4.78058048532978;5.50167168403099;-0.05290996997107855;-1.6225058169350757;-0.204219974106139;1.0093186204582085;False
7.022800513679227;2.553840020130449;1.0093018605496198;-0.5589239425435155;-2.0025802587091843;-0.163253260254469;False
-0.8316782571178387;6.862822885538554;-0.7008835975126299;-1.5602982522046642;-0.8359089790127057;-1.901333167837493;False
3.155528958941191;1.9833832500930226;-1.8316301411178433;-2.726222721439541;-2.0886927861613755;0.7022452956751608;False
-0.2666174264984873;1.4897661736507204;-0.6127225662484344;0.006238989118497635;-1.3876572506341018;-0.4188032800510991;False
3.832400185972069;0.48359848877402944;-1.162151715505715;-1.6306028188979549;-0.6407320369512982;-0.3658816413799075;True
0.0010798465476100465;0.24796373082521128;0.1459562567164005;0.043535914188796945;0.18958490675286946;0.08787242458309376;False
3.103687278527877;3.365976503349561;-1.7624596672497748;-2.7182421901069094;-1.3335074749812614;2.3027953858502324;False
4.409099845852224;1.4717800522503859;-1.243535766597502;-1.9580220285066068;-2.1385951290342216;-0.8268072724226356;False
3.3312260624579926;1.9270871067729116;-1.4430282155681404;-2.986952564961292;-1.4809433232558404;1.911292288413805;True
-0.909846465506269;3.1863289590994537;-1.3400799200201725;-0.31857494119128027;-0.702002084513059;-0.08702579094184018;False
7.205195401348386;7.0211507361192185;2.16554389232065;0.8566857003988673;-1.8209334619698243;-0.0735969386817413;True
4.305445331102129;4.8892449430475295;-1.2495959704128776;-1.4735775510624018;-1.4486713052021627;1.9911842779152342;False
-0.9884308300129895;3.1241959081824646;-1.5587109246389583;-0.3341060818894511;-0.21647821503045464;-0.8950085427061123;False
2.747797976026595;6.821437748871505;1.5139956499995364;-3.7529201441684736;-1.334062536061641;1.1785906010612122;False
3.480351846416879;1.8704214375546502;2.291933850204698;-4.0636760804098015;-0.1185699472791798;-0.5562087451979356;False
-0.006849051580119336;4.018405033443729;2.4461723364246826;-1.1399873123604969;-1.8077640413859317;0.20590251409969973;False
3.4009906419806892;3.8073935169249014;-2.205927900318835;-2.708735234182504;0.7092296688257967;1.6697156510234759;False
1.709333252360727;4.560670437481066;1.4339137225905099;-1.7138828858400064;-1.1636805702256114;0.20002738170112117;False
-0.3033222912580727;4.6684304936193275;-1.755001337093625;0.2833630929364905;0.33066844112729765;-1.5398670068746438;False
4.2319705169781905;0.6059488471692098;-1.3571789247479702;-1.9028311668044267;-0.7008721666854971;-0.4063470404045267;False
4.2082001988378135;0.49293987635409847;-1.0152061489859308;-1.6827074458441547;-0.414252318667577;-0.9393759623069197;False
4.093068867442918;1.993313349703091;-2.0593842094794743;-1.887360812539397;-2.4649949211621807;-0.18493542436799024;False
-0.5000498578929777;8.077718322173334;2.834652600872958;-2.4184404231107712;-0.08541535738805242;0.3825220374048725;False
-0.26555579581258115;2.6733945239887147;1.6478454490315195;-0.8872755466588486;-2.209663526711541;-0.38907180548453535;False
-1.0877828961480513;7.063747032125974;-1.0954237405078215;-1.5324613363156234;0.0398664032616744;-1.2176140666009738;False
4.008611280226757;2.0524017840883637;-0.26468152084370844;-2.7214099268013032;-2.8951749075715227;-0.709262884354099;False
4.99363058369398;0.9761083371145111;-1.0018169205735818;-0.6139563836638057;0.5101390740943976;-0.20997604157323888;False
3.5571211338557256;3.4466542049078392;-2.8735431632760666;-1.857755136544659;-2.480570685391467;-0.19628468602621785;False
0.5027512465811464;3.567406180508801;3.481466337214825;-1.1603533074701509;-1.5429031214644378;-1.334251523708431;False
3.510208604200758;3.531703451622453;-1.6380446437775105;-3.026926036177124;-1.6790458213014205;-0.2829689635416801;False
-0.3035466203851194;7.964434312474225;1.3019166827204132;-1.6667777338634715;0.3898652969652225;-2.611373202975185;False
2.7697853275626745;5.898135888774166;-1.3429118086685405;-3.4976959823910754;-1.7320640380779198;1.1445386947548202;False
3.9482955597596097;1.104844640789859;2.2793358129404684;-3.615771159523034;0.31503937638440777;-1.291770545788086;False
3.759321491989339;1.2141382526752078;0.06786104774092949;-2.769337631234052;-0.48075569737964224;-0.2109298814637976;False
4.9214514478557865;3.436919467799619;-1.926155981972825;-1.6833557747300159;-0.8019368707783296;2.242976327132202;False
7.51575682315572;3.5225561586951493;-0.74368890469629;1.9670989141842927;-0.25878992400083717;1.1400975729353027;False
2.0813267750552003;4.33838248573827;0.6842151504876312;-2.335308058001914;-1.2006857547198282;0.2410671183691028;True
6.912592608715803;3.2857400402199373;1.988702157081836;0.16143660194808696;-0.3913362390315591;-0.5663893692433456;False
3.7389626244920344;0.8668164427134508;0.36375888404200135;-2.7914230948888674;0.6330593552028195;-1.037916330902502;False
0.12267222409725645;1.9490657110372362;0.08009343501919786;0.2375819475617703;-1.377368838526998;0.6161695594667543;False
-0.20262192540031682;7.835042550412767;0.13158425765156104;-1.0393693713976544;0.9246886343678401;2.074024529698179;False
3.3983332990107806;2.2754049751896823;-1.8361619244050074;-2.980909855330715;-1.3720460619402648;1.448178120832631;False
-0.764286963799579;5.121569853429495;1.4170160156967135;-1.9261512184548504;-1.3473152068960552;-0.8289805192236583;False
4.280220785455537;5.182746593274549;-2.3987448896182384;-0.7867520393167202;-0.2315676521137192;1.2762355383168178;False
4.517401790062709;1.910095053375421;-1.24882903323514;-1.6874080367702822;-2.2600522195538804;-1.2817601265801426;False
2.678905034104142;7.691363563720982;-1.7834869231960448;-4.336092204571549;-0.3678077211334689;-0.6458468299423563;False
3.6506245308733996;2.8860438643809685;1.338246515257484;-4.0000381750816025;-2.07455942569805;0.9847911134848469;False
3.281886062575884;2.16090437891054;0.718912114591914;-2.7441244758194623;0.7146896088272335;-0.4723812794597865;False
1.4520074614874972;1.2102170251586561;1.3038826062153122;-1.572950639872011;-0.37304417625752667;-0.33008090648374666;False
